@alias#NUM_PUESTO#ORGANISMO#CENTRO_DIRECTIVO/OO.AA#CENTRO_DESTINO#PROVINCIA#LOCALIDAD#NOM_PUESTO#COD_PUESTO#NIVEL#COM_ESPECIF
@pikachuEMR#1#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE GALICIA#AREA DE INFORMATICA#A CORUÑA#CORUÑA, A#GESTOR/A INFORMATICA ENTRADA#4774292#16#3940,72
@pikachuEMR#2#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE GALICIA#AREA DE INFORMATICA#A CORUÑA#CORUÑA, A#GESTOR/A INFORMATICA ENTRADA#4774298#16#3940,72
@pikachuEMR#16#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEG.ESPEC.DE ANDALUCIA,CEUTA Y MELILLA#AREA DE INFORMATICA#CORDOBA#CORDOBA#GESTOR/A INFORMATICA ENTRADA#4774083#16#3940,72
@pikachuEMR#17#MINISTERIO DE LA PRES. Y PARA LAS AA.TT.#DEL.GOB. EN EL PAIS VASCO#SUBDEL.GOB. EN GUIPUZCOA - S.GRAL.#GIPUZKOA#DONOSTIA-SAN SEBASTIAN#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5236979#15#3444,56
@pikachuEMR#18#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE CATALUÑA#AREA DE INFORMATICA#GIRONA#GIRONA#GESTOR/A INFORMATICA ENTRADA#4755870#16#3940,72
@pikachuEMR#19#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE ILLES BALEARS#AREA DE INFORMATICA#ILLES BALEARS#PALMA DE MALLORCA#GESTOR/A INFORMATICA ENTRADA#4746299#16#4245,08
@pikachuEMR#20#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE ILLES BALEARS#AREA DE INFORMATICA#ILLES BALEARS#PALMA DE MALLORCA#GESTOR/A INFORMATICA ENTRADA#4751517#16#4245,08
@pikachuEMR#21#MINISTERIO DE LA PRES. Y PARA LAS AA.TT.#DEL.GOB. EN ILLES BALEARS#DEL.GOB. EN ILLES BALEARS - S.GRAL.#ILLES BALEARS#PALMA DE MALLORCA#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4893441#15#3444,56
@pikachuEMR#22#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE LA RIOJA#AREA DE INFORMATICA#LA RIOJA#LOGROÑO#GESTOR/A INFORMATICA ENTRADA#4772411#16#3940,72
@pikachuEMR#23#MINISTERIO DE LA PRES. Y PARA LAS AA.TT.#DEL.GOB. EN LA RIOJA#DEL.GOB. EN LA RIOJA - S.GRAL.#LA RIOJA#LOGROÑO#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4998976#15#3444,56
@pikachuEMR#24#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE CANARIAS#AREA DE INFORMATICA#LAS PALMAS#PALMAS DE GRAN CANARIA, LAS#GESTOR/A INFORMATICA ENTRADA#4750204#16#3940,72
@pikachuEMR#25#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE CASTILLA Y LEON#AREA DE INFORMATICA#LEON#LEON#GESTOR/A INFORMATICA ENTRADA#4751232#16#3940,72
@pikachuEMR#26#MINISTERIO DE LA PRES. Y PARA LAS AA.TT.#DEL.GOB. EN CATALUÑA#SUBDEL.GOB. EN LLEIDA - S.GRAL.#LLEIDA#LLEIDA#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5280333#15#3444,56
@pikachuEMR#27#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE GALICIA#AREA DE INFORMATICA#LUGO#LUGO#GESTOR/A INFORMATICA ENTRADA#4755932#16#3940,72
@pikachuEMR#28#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION CENTRAL GRANDES CONTRIBUYENT.#UNIDAD DE SOPORTE INFORMATICO#MADRID#MADRID#GESTOR/A INFORMATICA ENTRADA#4745814#16#3940,72
@pikachuEMR#29#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE MADRID#AREA DE INFORMATICA#MADRID#MADRID#GESTOR/A INFORMATICA ENTRADA#4742931#16#3940,72
@pikachuEMR#30#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE MADRID#AREA DE INFORMATICA#MADRID#MADRID#GESTOR/A INFORMATICA ENTRADA#4772958#16#3940,72
@pikachuEMR#31#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE MADRID#AREA DE INFORMATICA#MADRID#MADRID#GESTOR/A INFORMATICA ENTRADA#4773725#16#3940,72
@pikachuEMR#32#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE MADRID#AREA DE INFORMATICA#MADRID#MADRID#GESTOR/A INFORMATICA ENTRADA#4773741#16#3940,72
@pikachuEMR#33#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE MADRID#AREA DE INFORMATICA#MADRID#MADRID#GESTOR/A INFORMATICA ENTRADA#4774098#16#3940,72
@pikachuEMR#34#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE MADRID#AREA DE INFORMATICA#MADRID#MADRID#GESTOR/A INFORMATICA ENTRADA#4775199#16#3940,72
@pikachuEMR#35#AG. ESTATAL DE ADMON. TRIBUTARIA#DELEGACION ESPECIAL DE MADRID#AREA DE INFORMATICA#MADRID#MADRID#GESTOR/A INFORMATICA ENTRADA#4777028#16#3940,72
@pikachuEMR#36#AG. ESTATAL DE ADMON. TRIBUTARIA#DEPARTAMENTO DE INFORMATICA TRIBUTARIA#JEFATURA#MADRID#MADRID#GESTOR/A INFORMATICA ENTRADA#4749777#16#3940,72
@pikachuEMR#37#AG. ESTATAL DE ADMON. TRIBUTARIA#DEPARTAMENTO DE INSPECCION FIN.Y TRIB.#GERENCIA Y APOYO ADMINISTRATIVO#MADRID#MADRID#GESTOR/A INFORMATICA ENTRADA#4745493#16#3940,72
@pikachuEMR#38#AG. ESTATAL DE ADMON. TRIBUTARIA#DEPARTAMENTO DE RECURSOS HUMANOS#JEFATURA#MADRID#MADRID#GESTOR/A INFORMATICA ENTRADA#4745853#16#3940,72
@pikachuEMR#39#AG. ESTATAL DE ADMON. TRIBUTARIA#DEPARTAMENTO DE RECURSOS HUMANOS#JEFATURA#MADRID#MADRID#GESTOR/A INFORMATICA ENTRADA#4749775#16#3940,72
@pikachuEMR#40#AG. ESTATAL DE ADMON. TRIBUTARIA#SERVICIO ESTUDIOS TRIBUT.Y ESTADISTICAS#DIRECCION DEL SERVICIO#MADRID#MADRID#GESTOR/A INFORMATICA ENTRADA#4749776#16#3940,72
@pikachuEMR#41#CONSEJO SUP.INVESTIG.CIENTIFICAS - CSIC##INSTITUTO DE CIENCIAS AGRARIAS#MADRID#MADRID#PROGRAMADOR / PROGRAMADORA DE PRIMERA#3992425#17#5260,92
@pikachuEMR#42#CONSEJO SUP.INVESTIG.CIENTIFICAS - CSIC##MUSEO NACIONAL DE CIENCIAS NATURALES#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5197505#15#3444,56
@pikachuEMR#43#CONSEJO SUP.INVESTIG.CIENTIFICAS - CSIC#PRESIDENCIA DEL C.S.I.C.#SECRETARIA GENERAL ADJ. DE INFORMATICA#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206046#15#3444,56
@pikachuEMR#44#CONSEJO SUP.INVESTIG.CIENTIFICAS - CSIC#PRESIDENCIA DEL C.S.I.C.#SECRETARIA GENERAL ADJ. DE INFORMATICA#MADRID#MADRID#PROGRAMADOR / PROGRAMADORA DE PRIMERA#3973128#17#5260,92
@pikachuEMR#45#MINISTERIO DE AA. EE. Y DE COOPERACION#D.G. DEL SERVICIO EXTERIOR#S.G. INFORMATICA, COMUNICAC. Y REDES#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4878540#15#3444,56
@pikachuEMR#46#MINISTERIO DE AA. EE. Y DE COOPERACION#D.G. DEL SERVICIO EXTERIOR#S.G. INFORMATICA, COMUNICAC. Y REDES#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4979591#15#3444,56
@pikachuEMR#47#MINISTERIO DE AA. EE. Y DE COOPERACION#D.G. DEL SERVICIO EXTERIOR#S.G. INFORMATICA, COMUNICAC. Y REDES#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5068506#15#3444,56
@pikachuEMR#48#MINISTERIO DE AA. EE. Y DE COOPERACION#D.G. DEL SERVICIO EXTERIOR#S.G. INFORMATICA, COMUNICAC. Y REDES#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5112542#15#3444,56
@pikachuEMR#49#MINISTERIO DE AA. EE. Y DE COOPERACION#D.G. DEL SERVICIO EXTERIOR#S.G. INFORMATICA, COMUNICAC. Y REDES#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5116651#15#3444,56
@pikachuEMR#50#MINISTERIO DE AA. EE. Y DE COOPERACION#D.G. DEL SERVICIO EXTERIOR#S.G. INFORMATICA, COMUNICAC. Y REDES#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5116652#15#3444,56
@pikachuEMR#51#MINISTERIO DE DEFENSA#S. DE E. DE DEFENSA#CTRO.SIST.Y TECN. DE INFORM.Y COMUNICAC.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#1576234#15#3444,56
@pikachuEMR#52#MINISTERIO DE DEFENSA#S. DE E. DE DEFENSA#CTRO.SIST.Y TECN. DE INFORM.Y COMUNICAC.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#2325240#15#3444,56
@pikachuEMR#53#MINISTERIO DE DEFENSA#S. DE E. DE DEFENSA#CTRO.SIST.Y TECN. DE INFORM.Y COMUNICAC.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4467286#15#3444,56
@pikachuEMR#54#MINISTERIO DE EDUC., CULTURA Y DEPORTE#BIBLIOTECA NACIONAL DE ESPAÑA#GERENCIA#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4403127#15#3444,56
@pikachuEMR#55#MINISTERIO DE EDUC., CULTURA Y DEPORTE#BIBLIOTECA NACIONAL DE ESPAÑA#GERENCIA#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4878501#15#3444,56
@pikachuEMR#56#MINISTERIO DE EDUC., CULTURA Y DEPORTE#SUBSECRETARIA DE EDUC.,CULTURA Y DEPORTE#S.G. DE TECNOLOG. DE LA INFORM. Y COMUN.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4657872#15#3444,56
@pikachuEMR#57#MINISTERIO DE EDUC., CULTURA Y DEPORTE#SUBSECRETARIA DE EDUC.,CULTURA Y DEPORTE#S.G. DE TECNOLOG. DE LA INFORM. Y COMUN.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4878493#15#3444,56
@pikachuEMR#58#MINISTERIO DE EDUC., CULTURA Y DEPORTE#SUBSECRETARIA DE EDUC.,CULTURA Y DEPORTE#S.G. DE TECNOLOG. DE LA INFORM. Y COMUN.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5180536#15#3444,56
@pikachuEMR#59#MINISTERIO DE EDUC., CULTURA Y DEPORTE#SUBSECRETARIA DE EDUC.,CULTURA Y DEPORTE#S.G. DE TECNOLOG. DE LA INFORM. Y COMUN.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206013#15#3444,56
@pikachuEMR#60#MINISTERIO DE EDUC., CULTURA Y DEPORTE#SUBSECRETARIA DE EDUC.,CULTURA Y DEPORTE#S.G. DE TECNOLOG. DE LA INFORM. Y COMUN.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206053#15#3444,56
@pikachuEMR#61#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#S. DE E. DE LA SEGURIDAD SOCIAL#GERENCIA DE INFORMATICA DE LA S.S.#MADRID#MADRID#PUESTO DE TRABAJO DE INFORMATICA N15#4689234#15#4253,2
@pikachuEMR#62#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#S. DE E. DE LA SEGURIDAD SOCIAL#GERENCIA DE INFORMATICA DE LA S.S.#MADRID#MADRID#PUESTO DE TRABAJO DE INFORMATICA N15#4878465#15#4253,2
@pikachuEMR#63#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#S. DE E. DE LA SEGURIDAD SOCIAL#GERENCIA DE INFORMATICA DE LA S.S.#MADRID#MADRID#PUESTO DE TRABAJO DE INFORMATICA N15#4878486#15#4253,2
@pikachuEMR#64#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#S. DE E. DE LA SEGURIDAD SOCIAL#GERENCIA DE INFORMATICA DE LA S.S.#MADRID#MADRID#PUESTO DE TRABAJO DE INFORMATICA N15#4878488#15#4253,2
@pikachuEMR#65#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#S. DE E. DE LA SEGURIDAD SOCIAL#GERENCIA DE INFORMATICA DE LA S.S.#MADRID#MADRID#PUESTO DE TRABAJO DE INFORMATICA N15#4878519#15#4253,2
@pikachuEMR#66#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#S. DE E. DE LA SEGURIDAD SOCIAL#GERENCIA DE INFORMATICA DE LA S.S.#MADRID#MADRID#PUESTO DE TRABAJO DE INFORMATICA N15#4878522#15#4253,2
@pikachuEMR#67#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#S. DE E. DE LA SEGURIDAD SOCIAL#GERENCIA DE INFORMATICA DE LA S.S.#MADRID#MADRID#PUESTO DE TRABAJO DE INFORMATICA N15#5126229#15#4253,2
@pikachuEMR#68#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#S. DE E. DE LA SEGURIDAD SOCIAL#GERENCIA DE INFORMATICA DE LA S.S.#MADRID#MADRID#PUESTO DE TRABAJO DE INFORMATICA N15#5180533#15#4253,2
@pikachuEMR#69#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#S. DE E. DE LA SEGURIDAD SOCIAL#GERENCIA DE INFORMATICA DE LA S.S.#MADRID#MADRID#PUESTO DE TRABAJO DE INFORMATICA N15#5205995#15#4253,2
@pikachuEMR#70#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#S. DE E. DE LA SEGURIDAD SOCIAL#GERENCIA DE INFORMATICA DE LA S.S.#MADRID#MADRID#PUESTO DE TRABAJO DE INFORMATICA N15#5205997#15#4253,2
@pikachuEMR#71#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#S. DE E. DE LA SEGURIDAD SOCIAL#GERENCIA DE INFORMATICA DE LA S.S.#MADRID#MADRID#PUESTO DE TRABAJO DE INFORMATICA N15#5206089#15#4253,2
@pikachuEMR#72#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#S. DE E. DE LA SEGURIDAD SOCIAL#GERENCIA DE INFORMATICA DE LA S.S.#MADRID#MADRID#PUESTO DE TRABAJO DE INFORMATICA N15#5278500#15#4253,2
@pikachuEMR#73#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#SERVICIO PUBLICO DE EMPLEO ESTATAL#S.G. DE TECNOLOG.INFORMACION Y COMUNIC.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4878483#15#3444,56
@pikachuEMR#74#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#SERVICIO PUBLICO DE EMPLEO ESTATAL#S.G. DE TECNOLOG.INFORMACION Y COMUNIC.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5014500#15#3444,56
@pikachuEMR#75#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#SERVICIO PUBLICO DE EMPLEO ESTATAL#S.G. DE TECNOLOG.INFORMACION Y COMUNIC.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5112173#15#3444,56
@pikachuEMR#76#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#SERVICIO PUBLICO DE EMPLEO ESTATAL#S.G. DE TECNOLOG.INFORMACION Y COMUNIC.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5236882#15#3444,56
@pikachuEMR#77#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#SERVICIO PUBLICO DE EMPLEO ESTATAL#S.G. DE TECNOLOG.INFORMACION Y COMUNIC.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5236976#15#3444,56
@pikachuEMR#78#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#SERVICIO PUBLICO DE EMPLEO ESTATAL#S.G. DE TECNOLOG.INFORMACION Y COMUNIC.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5238272#15#3444,56
@pikachuEMR#79#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#SUBSECRETARIA DE EMPLEO Y SEGURIDAD SOC.#S.G. DE TECNOLOGIAS DE LA INF.Y COMUNIC.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5236978#15#3444,56
@pikachuEMR#80#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#SUBSECRETARIA DE EMPLEO Y SEGURIDAD SOC.#S.G. DE TECNOLOGIAS DE LA INF.Y COMUNIC.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5241540#15#3444,56
@pikachuEMR#81#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#SUBSECRETARIA DE EMPLEO Y SEGURIDAD SOC.#S.G. DE TECNOLOGIAS DE LA INF.Y COMUNIC.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5278501#15#3444,56
@pikachuEMR#82#MINISTERIO DE EMPLEO Y SEGURIDAD SOCIAL#SUBSECRETARIA DE EMPLEO Y SEGURIDAD SOC.#S.G. DE TECNOLOGIAS DE LA INF.Y COMUNIC.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5278516#15#3444,56
@pikachuEMR#83#MINISTERIO DE FOMENTO#SUBSECRETARIA DE FOMENTO#S.G. DE TECN.DE LA INF. Y ADMON. ELECTR.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4356728#15#3444,56
@pikachuEMR#84#MINISTERIO DE FOMENTO#SUBSECRETARIA DE FOMENTO#S.G. DE TECN.DE LA INF. Y ADMON. ELECTR.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5020258#15#3444,56
@pikachuEMR#85#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#D.G. DEL CATASTRO#S.G. DE ESTUDIOS Y SISTEMAS DE INF.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4878481#15#3444,56
@pikachuEMR#86#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#D.G. DEL CATASTRO#S.G. DE ESTUDIOS Y SISTEMAS DE INF.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5031102#15#3444,56
@pikachuEMR#87#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#D.G. DEL CATASTRO#S.G. DE ESTUDIOS Y SISTEMAS DE INF.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206020#15#3444,56
@pikachuEMR#88#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#D.G. DEL CATASTRO#S.G. DE ESTUDIOS Y SISTEMAS DE INF.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206023#15#3444,56
@pikachuEMR#89#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#D.G. DEL CATASTRO#S.G. DE ESTUDIOS Y SISTEMAS DE INF.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206092#15#3444,56
@pikachuEMR#90#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#D.G. DEL CATASTRO#S.G. DE ESTUDIOS Y SISTEMAS DE INF.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5237011#15#3444,56
@pikachuEMR#91#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#D.G. DEL CATASTRO#S.G. DE ESTUDIOS Y SISTEMAS DE INF.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5237030#15#3444,56
@pikachuEMR#92#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#D.G. DEL CATASTRO#S.G. DE ESTUDIOS Y SISTEMAS DE INF.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5237031#15#3444,56
@pikachuEMR#93#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#D.G. DEL PATRIMONIO DEL ESTADO#S.G. DE COORDINAC. CONTRATAC. ELECTRON.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5068335#15#3444,56
@pikachuEMR#94#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#D.G. DEL PATRIMONIO DEL ESTADO#S.G. DE COORDINAC. CONTRATAC. ELECTRON.#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5112169#15#3444,56
@pikachuEMR#95#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#INTERVENCION GRAL.ADMON. DEL ESTADO#OFICINA DE INFORMATICA PRESUPUESTARIA#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#2816588#15#3444,56
@pikachuEMR#96#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#INTERVENCION GRAL.ADMON. DEL ESTADO#OFICINA DE INFORMATICA PRESUPUESTARIA#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#3175002#15#3444,56
@pikachuEMR#97#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#INTERVENCION GRAL.ADMON. DEL ESTADO#OFICINA DE INFORMATICA PRESUPUESTARIA#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5112175#15#3444,56
@pikachuEMR#98#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#INTERVENCION GRAL.ADMON. DEL ESTADO#OFICINA DE INFORMATICA PRESUPUESTARIA#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#5206058#15#3444,56
@pikachuEMR#99#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#S.GRAL. DE ADMINISTRACION DIGITAL#GABINETE#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4793191#15#3444,56
@pikachuEMR#100#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#S.GRAL. DE ADMINISTRACION DIGITAL#GABINETE#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4793279#15#3444,56
@pikachuEMR#101#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#S.GRAL. DE ADMINISTRACION DIGITAL#GABINETE#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4877619#15#3444,56
@pikachuEMR#102#MINISTERIO DE HACIENDA Y FUNCION PUBLICA#S.GRAL. DE ADMINISTRACION DIGITAL#GABINETE#MADRID#MADRID#TECNICO / TECNICA AUXILIAR DE INFORMATICA#4877620#15#3444,56
